datetime,portfolio_value,cash,positions,return
2022-06-11 10:30:00-04:00,164562.03958129883,323303.80154418945,"[{'asset': SPY, 'quantity': -402.0}]",0.0
2022-06-12 10:30:00-04:00,164562.03958129883,323303.80154418945,"[{'asset': SPY, 'quantity': -402.0}]",0.0
2022-06-13 10:30:00-04:00,170604.09909057617,323303.80154418945,"[{'asset': SPY, 'quantity': -402.0}]",0.036715997958279845
2022-06-14 10:30:00-04:00,171810.09909057617,323303.80154418945,"[{'asset': SPY, 'quantity': -402.0}]",0.007068997793304499
2022-06-15 10:30:00-04:00,171605.08743286133,323303.80154418945,"[{'asset': SPY, 'quantity': -402.0}]",-0.0011932456753125376
2022-06-16 10:30:00-04:00,175913.72207641602,408964.51821899414,"[{'asset': SPY, 'quantity': -629.0}]",0.025107849120384662
2022-06-17 10:30:00-04:00,179058.72207641602,408964.51821899414,"[{'asset': SPY, 'quantity': -629.0}]",0.017878082294420672
2022-06-18 10:30:00-04:00,179058.72207641602,408964.51821899414,"[{'asset': SPY, 'quantity': -629.0}]",0.0
2022-06-19 10:30:00-04:00,179058.72207641602,408964.51821899414,"[{'asset': SPY, 'quantity': -629.0}]",0.0
2022-06-20 10:30:00-04:00,179058.72207641602,408964.51821899414,"[{'asset': SPY, 'quantity': -629.0}]",0.0
2022-06-21 10:30:00-04:00,175045.69900512695,408964.51821899414,"[{'asset': SPY, 'quantity': -629.0}]",-0.02241177098078717
2022-06-22 10:30:00-04:00,175844.5412902832,408964.51821899414,"[{'asset': SPY, 'quantity': -629.0}]",0.004563621326867606
2022-06-23 10:30:00-04:00,172057.94900512695,408964.51821899414,"[{'asset': SPY, 'quantity': -629.0}]",-0.021533749398028545
2022-06-24 10:30:00-04:00,169063.92205810547,408964.51821899414,"[{'asset': SPY, 'quantity': -629.0}]",-0.01740127070172315
2022-06-25 10:30:00-04:00,169063.92205810547,408964.51821899414,"[{'asset': SPY, 'quantity': -629.0}]",0.0
2022-06-26 10:30:00-04:00,169063.92205810547,408964.51821899414,"[{'asset': SPY, 'quantity': -629.0}]",0.0
2022-06-27 10:30:00-04:00,162994.0758972168,408964.51821899414,"[{'asset': SPY, 'quantity': -629.0}]",-0.03590266975352985
2022-06-28 10:30:00-04:00,163509.84130859375,408964.51821899414,"[{'asset': SPY, 'quantity': -629.0}]",0.003164319982415842
2022-06-29 10:30:00-04:00,171060.84130859375,490912.82052612305,"[{'asset': SPY, 'quantity': -839.0}]",0.04618070655300133
2022-06-30 10:30:00-04:00,175247.46871948242,490912.82052612305,"[{'asset': SPY, 'quantity': -839.0}]",0.024474493278891396
2022-07-01 10:30:00-04:00,174978.9825744629,490912.82052612305,"[{'asset': SPY, 'quantity': -839.0}]",-0.0015320400744235352
2022-07-02 10:30:00-04:00,174978.9825744629,490912.82052612305,"[{'asset': SPY, 'quantity': -839.0}]",0.0
2022-07-03 10:30:00-04:00,174978.9825744629,490912.82052612305,"[{'asset': SPY, 'quantity': -839.0}]",0.0
2022-07-04 10:30:00-04:00,174978.9825744629,490912.82052612305,"[{'asset': SPY, 'quantity': -839.0}]",0.0
2022-07-05 10:30:00-04:00,175549.49642944336,490912.82052612305,"[{'asset': SPY, 'quantity': -839.0}]",0.0032604707524670484
2022-07-06 10:30:00-04:00,170322.5428161621,490912.82052612305,"[{'asset': SPY, 'quantity': -839.0}]",-0.029774814052981657
2022-07-07 10:30:00-04:00,167797.14462280273,490912.82052612305,"[{'asset': SPY, 'quantity': -839.0}]",-0.014827151776879988
2022-07-08 10:30:00-04:00,165524.60107421875,574868.9794616699,"[{'asset': SPY, 'quantity': -1057.0}]",-0.013543398212719993
2022-07-09 10:30:00-04:00,165524.60107421875,82648.82342529297,"[{'asset': SPY, 'quantity': 214.0}]",0.0
2022-07-10 10:30:00-04:00,165524.60107421875,82648.82342529297,"[{'asset': SPY, 'quantity': 214.0}]",0.0
2022-07-11 10:30:00-04:00,165220.7247314453,82648.82342529297,"[{'asset': SPY, 'quantity': 214.0}]",-0.0018358379407130698
2022-07-12 10:30:00-04:00,164749.92211914062,82648.82342529297,"[{'asset': SPY, 'quantity': 214.0}]",-0.0028495372664049112
2022-07-13 10:30:00-04:00,162920.2247314453,82648.82342529297,"[{'asset': SPY, 'quantity': 214.0}]",-0.01110590745148976
2022-07-14 10:30:00-04:00,162601.36029052734,82648.82342529297,"[{'asset': SPY, 'quantity': 214.0}]",-0.0019571814453581693
2022-07-15 10:30:00-04:00,160652.43975830078,244048.33709716797,"[{'asset': SPY, 'quantity': -218.0}]",-0.011985880860678755
2022-07-16 10:30:00-04:00,160652.43975830078,324383.8345336914,"[{'asset': SPY, 'quantity': -428.0}]",0.0
2022-07-17 10:30:00-04:00,160652.43975830078,324383.8345336914,"[{'asset': SPY, 'quantity': -428.0}]",0.0
2022-07-18 10:30:00-04:00,158157.19244384766,324383.8345336914,"[{'asset': SPY, 'quantity': -428.0}]",-0.015531960287731628
2022-07-19 10:30:00-04:00,159141.60028076172,324383.8345336914,"[{'asset': SPY, 'quantity': -428.0}]",0.006224236923423998
2022-07-20 10:30:00-04:00,156406.67401123047,324383.8345336914,"[{'asset': SPY, 'quantity': -428.0}]",-0.017185489304532675
2022-07-21 10:30:00-04:00,155683.3529663086,324383.8345336914,"[{'asset': SPY, 'quantity': -428.0}]",-0.004624617520285201
2022-07-22 10:30:00-04:00,153646.0687866211,324383.8345336914,"[{'asset': SPY, 'quantity': -428.0}]",-0.01308607594113409
2022-07-23 10:30:00-04:00,153646.0687866211,324383.8345336914,"[{'asset': SPY, 'quantity': -428.0}]",0.0
2022-07-24 10:30:00-04:00,153646.0687866211,324383.8345336914,"[{'asset': SPY, 'quantity': -428.0}]",0.0
2022-07-25 10:30:00-04:00,155002.8345336914,324383.8345336914,"[{'asset': SPY, 'quantity': -428.0}]",0.008830461838594372
2022-07-26 10:30:00-04:00,155820.31610107422,324383.8345336914,"[{'asset': SPY, 'quantity': -428.0}]",0.005273978181380423
2022-07-27 10:30:00-04:00,155597.76080322266,324383.8345336914,"[{'asset': SPY, 'quantity': -428.0}]",-0.001428281647864238
2022-07-28 10:30:00-04:00,152374.90826416016,324383.8345336914,"[{'asset': SPY, 'quantity': -428.0}]",-0.020712717987878326
2022-07-29 10:30:00-04:00,149939.60028076172,324383.8345336914,"[{'asset': SPY, 'quantity': -428.0}]",-0.015982342572942176
2022-07-30 10:30:00-04:00,149939.60028076172,324383.8345336914,"[{'asset': SPY, 'quantity': -428.0}]",0.0
2022-07-31 10:30:00-04:00,149939.60028076172,324383.8345336914,"[{'asset': SPY, 'quantity': -428.0}]",0.0
2022-08-01 10:30:00-04:00,149267.6371459961,324383.8345336914,"[{'asset': SPY, 'quantity': -428.0}]",-0.004481558797725049
2022-08-02 10:30:00-04:00,149280.47662353516,324383.8345336914,"[{'asset': SPY, 'quantity': -428.0}]",8.601648545236706e-05
2022-08-03 10:30:00-04:00,148775.43975830078,324383.8345336914,"[{'asset': SPY, 'quantity': -428.0}]",-0.0033831407606502717
2022-08-04 10:30:00-04:00,147033.47662353516,324383.8345336914,"[{'asset': SPY, 'quantity': -428.0}]",-0.011708674076820746
2022-08-05 10:30:00-04:00,149049.3529663086,324383.8345336914,"[{'asset': SPY, 'quantity': -428.0}]",0.013710322227739269
2022-08-06 10:30:00-04:00,149049.3529663086,324383.8345336914,"[{'asset': SPY, 'quantity': -428.0}]",0.0
2022-08-07 10:30:00-04:00,149049.3529663086,324383.8345336914,"[{'asset': SPY, 'quantity': -428.0}]",0.0
2022-08-08 10:30:00-04:00,146656.8345336914,324383.8345336914,"[{'asset': SPY, 'quantity': -428.0}]",-0.016051853865866827
2022-08-09 10:30:00-04:00,147953.67401123047,324383.8345336914,"[{'asset': SPY, 'quantity': -428.0}]",0.00884268013599554
2022-08-10 10:30:00-04:00,145145.99505615234,324383.8345336914,"[{'asset': SPY, 'quantity': -428.0}]",-0.018976743726316747
2022-08-11 10:30:00-04:00,143344.1187133789,324383.8345336914,"[{'asset': SPY, 'quantity': -428.0}]",-0.012414233972327993
2022-08-12 10:30:00-04:00,143754.99505615234,324383.8345336914,"[{'asset': SPY, 'quantity': -428.0}]",0.0028663634508436786
2022-08-13 10:30:00-04:00,143754.99505615234,324383.8345336914,"[{'asset': SPY, 'quantity': -428.0}]",0.0
2022-08-14 10:30:00-04:00,143754.99505615234,324383.8345336914,"[{'asset': SPY, 'quantity': -428.0}]",0.0
2022-08-15 10:30:00-04:00,142582.27923583984,324383.8345336914,"[{'asset': SPY, 'quantity': -428.0}]",-0.008157739630921479
2022-08-16 10:30:00-04:00,141315.38983154297,324383.8345336914,"[{'asset': SPY, 'quantity': -428.0}]",-0.008885321591762252
2022-08-17 10:30:00-04:00,142094.3529663086,324383.8345336914,"[{'asset': SPY, 'quantity': -428.0}]",0.005512231439860793
2022-08-18 10:30:00-04:00,141687.76080322266,324383.8345336914,"[{'asset': SPY, 'quantity': -428.0}]",-0.0028614237976251067
2022-08-19 10:30:00-04:00,141375.68505859375,70829.00323486328,"[{'asset': SPY, 'quantity': 166.0}]",-0.0022025596484817056
2022-08-20 10:30:00-04:00,141375.68505859375,70829.00323486328,"[{'asset': SPY, 'quantity': 166.0}]",0.0
2022-08-21 10:30:00-04:00,141375.68505859375,70829.00323486328,"[{'asset': SPY, 'quantity': 166.0}]",0.0
2022-08-22 10:30:00-04:00,140059.3012084961,70829.00323486328,"[{'asset': SPY, 'quantity': 166.0}]",-0.009311246481685131
2022-08-23 10:30:00-04:00,139370.4022216797,70829.00323486328,"[{'asset': SPY, 'quantity': 166.0}]",-0.004918623617798046
2022-08-24 10:30:00-04:00,139239.26080322266,70829.00323486328,"[{'asset': SPY, 'quantity': 166.0}]",-0.0009409560162454422
2022-08-25 10:30:00-04:00,139758.84161376953,70829.00323486328,"[{'asset': SPY, 'quantity': 166.0}]",0.0037315682915119996
2022-08-26 10:30:00-04:00,140447.7456665039,70829.00323486328,"[{'asset': SPY, 'quantity': 166.0}]",0.004929234134883442
2022-08-27 10:30:00-04:00,140447.7456665039,70829.00323486328,"[{'asset': SPY, 'quantity': 166.0}]",0.0
2022-08-28 10:30:00-04:00,140447.7456665039,70829.00323486328,"[{'asset': SPY, 'quantity': 166.0}]",0.0
2022-08-29 10:30:00-04:00,137594.20526123047,70829.00323486328,"[{'asset': SPY, 'quantity': 166.0}]",-0.020317452528210933
2022-08-30 10:30:00-04:00,137868.10424804688,70829.00323486328,"[{'asset': SPY, 'quantity': 166.0}]",0.001990628793533844
2022-08-31 10:30:00-04:00,137217.38201904297,70829.00323486328,"[{'asset': SPY, 'quantity': 166.0}]",-0.004719889582532777
2022-09-01 10:30:00-04:00,138428.2582397461,206005.34075927734,"[{'asset': SPY, 'quantity': -172.0}]",0.008824510443837807
2022-09-02 10:30:00-04:00,137157.18096923828,206005.34075927734,"[{'asset': SPY, 'quantity': -172.0}]",-0.009182209519001616
2022-09-03 10:30:00-04:00,137157.18096923828,206005.34075927734,"[{'asset': SPY, 'quantity': -172.0}]",0.0
2022-09-04 10:30:00-04:00,137157.18096923828,206005.34075927734,"[{'asset': SPY, 'quantity': -172.0}]",0.0
2022-09-05 10:30:00-04:00,137157.18096923828,206005.34075927734,"[{'asset': SPY, 'quantity': -172.0}]",0.0
2022-09-06 10:30:00-04:00,138386.9799194336,206005.34075927734,"[{'asset': SPY, 'quantity': -172.0}]",0.008966347525552587
2022-09-07 10:30:00-04:00,138851.38201904297,206005.34075927734,"[{'asset': SPY, 'quantity': -172.0}]",0.0033558222014797856
2022-09-08 10:30:00-04:00,137115.37432861328,275501.8794555664,"[{'asset': SPY, 'quantity': -350.0}]",-0.012502631700069045
2022-09-09 10:30:00-04:00,138386.92010498047,68712.9017944336,"[{'asset': SPY, 'quantity': 173.0}]",0.009273546329821247
2022-09-10 10:30:00-04:00,138386.92010498047,68712.9017944336,"[{'asset': SPY, 'quantity': 173.0}]",0.0
2022-09-11 10:30:00-04:00,138386.92010498047,68712.9017944336,"[{'asset': SPY, 'quantity': 173.0}]",0.0
2022-09-12 10:30:00-04:00,139431.84158325195,68712.9017944336,"[{'asset': SPY, 'quantity': 173.0}]",0.00755072428433845
2022-09-13 10:30:00-04:00,137041.0373840332,-1188.4779968261719,"[{'asset': SPY, 'quantity': 344.0}]",-0.017146759105173603
2022-09-14 10:30:00-04:00,134509.2024230957,-1188.4779968261719,"[{'asset': SPY, 'quantity': 344.0}]",-0.01847501310021815
2022-09-15 10:30:00-04:00,133989.7590637207,-1188.4779968261719,"[{'asset': SPY, 'quantity': 344.0}]",-0.0038617681914513424
2022-09-16 10:30:00-04:00,130955.68704223633,-1188.4779968261719,"[{'asset': SPY, 'quantity': 344.0}]",-0.022644059088437363
2022-09-17 10:30:00-04:00,130955.68704223633,196259.4895324707,"[{'asset': SPY, 'quantity': -170.0}]",0.0
2022-09-18 10:30:00-04:00,130955.68704223633,196259.4895324707,"[{'asset': SPY, 'quantity': -170.0}]",0.0
2022-09-19 10:30:00-04:00,131275.28787231445,196259.4895324707,"[{'asset': SPY, 'quantity': -170.0}]",0.0024405265421962863
2022-09-20 10:30:00-04:00,130317.69204711914,262008.2112121582,"[{'asset': SPY, 'quantity': -342.0}]",-0.007294562752181655
2022-09-21 10:30:00-04:00,129958.59622192383,262008.2112121582,"[{'asset': SPY, 'quantity': -342.0}]",-0.0027555416271911604
2022-09-22 10:30:00-04:00,133217.85580444336,262008.2112121582,"[{'asset': SPY, 'quantity': -342.0}]",0.02507921505210664
2022-09-23 10:30:00-04:00,135269.85580444336,262008.2112121582,"[{'asset': SPY, 'quantity': -342.0}]",0.01540334054777337
2022-09-24 10:30:00-04:00,135269.85580444336,262008.2112121582,"[{'asset': SPY, 'quantity': -342.0}]",0.0
2022-09-25 10:30:00-04:00,135269.85580444336,262008.2112121582,"[{'asset': SPY, 'quantity': -342.0}]",0.0
2022-09-26 10:30:00-04:00,136695.9899597168,262008.2112121582,"[{'asset': SPY, 'quantity': -342.0}]",0.010542882202337678
2022-09-27 10:30:00-04:00,136145.37496948242,262008.2112121582,"[{'asset': SPY, 'quantity': -342.0}]",-0.004028025916463562
2022-09-28 10:30:00-04:00,138063.6466064453,330091.9091796875,"[{'asset': SPY, 'quantity': -527.0}]",0.01408987736375833
2022-09-29 10:30:00-04:00,136323.77185058594,398959.73010253906,"[{'asset': SPY, 'quantity': -716.0}]",-0.012601975962716283
2022-09-30 10:30:00-04:00,139910.93884277344,398959.73010253906,"[{'asset': SPY, 'quantity': -716.0}]",0.026313583782871852
2022-10-01 10:30:00-04:00,139910.93884277344,398959.73010253906,"[{'asset': SPY, 'quantity': -716.0}]",0.0
2022-10-02 10:30:00-04:00,139910.93884277344,398959.73010253906,"[{'asset': SPY, 'quantity': -716.0}]",0.0
2022-10-03 10:30:00-04:00,140426.45971679688,398959.73010253906,"[{'asset': SPY, 'quantity': -716.0}]",0.003684635942603265
2022-10-04 10:30:00-04:00,132321.33447265625,398959.73010253906,"[{'asset': SPY, 'quantity': -716.0}]",-0.057717934785841085
2022-10-05 10:30:00-04:00,131612.4796142578,398959.73010253906,"[{'asset': SPY, 'quantity': -716.0}]",-0.005357071565393889
2022-10-06 10:30:00-04:00,130015.81359863281,398959.73010253906,"[{'asset': SPY, 'quantity': -716.0}]",-0.012131570047951845
2022-10-07 10:30:00-04:00,134777.20922851562,398959.73010253906,"[{'asset': SPY, 'quantity': -716.0}]",0.03662166545818457
2022-10-08 10:30:00-04:00,134777.20922851562,398959.73010253906,"[{'asset': SPY, 'quantity': -716.0}]",0.0
2022-10-09 10:30:00-04:00,134777.20922851562,398959.73010253906,"[{'asset': SPY, 'quantity': -716.0}]",0.0
2022-10-10 10:30:00-04:00,138364.37622070312,398959.73010253906,"[{'asset': SPY, 'quantity': -716.0}]",0.026615531013892912
2022-10-11 10:30:00-04:00,142459.89709472656,398959.73010253906,"[{'asset': SPY, 'quantity': -716.0}]",0.029599532667937023
2022-10-12 10:30:00-04:00,142510.00048828125,398959.73010253906,"[{'asset': SPY, 'quantity': -716.0}]",0.00035170173906107216
2022-10-13 10:30:00-04:00,148925.37622070312,398959.73010253906,"[{'asset': SPY, 'quantity': -716.0}]",0.04501702133493013
2022-10-14 10:30:00-04:00,130958.51962280273,473341.4582824707,"[{'asset': SPY, 'quantity': -929.0}]",-0.12064335208577226
2022-10-15 10:30:00-04:00,130958.51962280273,473341.4582824707,"[{'asset': SPY, 'quantity': -929.0}]",0.0
2022-10-16 10:30:00-04:00,130958.51962280273,473341.4582824707,"[{'asset': SPY, 'quantity': -929.0}]",0.0
2022-10-17 10:30:00-04:00,135176.15921020508,473341.4582824707,"[{'asset': SPY, 'quantity': -929.0}]",0.03220591985577048
2022-10-18 10:30:00-04:00,124845.68374633789,473341.4582824707,"[{'asset': SPY, 'quantity': -929.0}]",-0.0764223182861915
2022-10-19 10:30:00-04:00,130549.75735473633,473341.4582824707,"[{'asset': SPY, 'quantity': -929.0}]",0.045688993301426395
2022-10-20 10:30:00-04:00,131441.5894165039,473341.4582824707,"[{'asset': SPY, 'quantity': -929.0}]",0.006831357482681932
2022-10-21 10:30:00-04:00,134665.8734741211,539218.8280639648,"[{'asset': SPY, 'quantity': -1108.0}]",0.024530166379837848
2022-10-22 10:30:00-04:00,134665.8734741211,539218.8280639648,"[{'asset': SPY, 'quantity': -1108.0}]",0.0
2022-10-23 10:30:00-04:00,134665.8734741211,539218.8280639648,"[{'asset': SPY, 'quantity': -1108.0}]",0.0
2022-10-24 10:30:00-04:00,122732.6918334961,539218.8280639648,"[{'asset': SPY, 'quantity': -1108.0}]",-0.08861325689108768
2022-10-25 10:30:00-04:00,119519.4985961914,539218.8280639648,"[{'asset': SPY, 'quantity': -1108.0}]",-0.026180418511995374
2022-10-26 10:30:00-04:00,116383.8734741211,539218.8280639648,"[{'asset': SPY, 'quantity': -1108.0}]",-0.026235260011124528
2022-10-27 10:30:00-04:00,114777.25994873047,539218.8280639648,"[{'asset': SPY, 'quantity': -1108.0}]",-0.013804434217837502
2022-10-28 10:30:00-04:00,118322.8734741211,539218.8280639648,"[{'asset': SPY, 'quantity': -1108.0}]",0.030891254303983207
2022-10-29 10:30:00-04:00,118322.8734741211,539218.8280639648,"[{'asset': SPY, 'quantity': -1108.0}]",0.0
2022-10-30 10:30:00-04:00,118322.8734741211,539218.8280639648,"[{'asset': SPY, 'quantity': -1108.0}]",0.0
2022-10-31 10:30:00-04:00,111043.30535888672,539218.8280639648,"[{'asset': SPY, 'quantity': -1108.0}]",-0.061522915236051356
2022-11-01 10:30:00-04:00,106943.6918334961,539218.8280639648,"[{'asset': SPY, 'quantity': -1108.0}]",-0.03691905164512954
2022-11-02 10:30:00-04:00,113857.63482666016,539218.8280639648,"[{'asset': SPY, 'quantity': -1108.0}]",0.06465031152962797
2022-11-03 10:30:00-04:00,127630.06671142578,539218.8280639648,"[{'asset': SPY, 'quantity': -1108.0}]",0.12096186527792474
2022-11-04 10:30:00-04:00,120551.66827392578,603111.6682739258,"[{'asset': SPY, 'quantity': -1280.0}]",-0.05546027374180107
2022-11-05 10:30:00-04:00,120551.66827392578,603111.6682739258,"[{'asset': SPY, 'quantity': -1280.0}]",0.0
2022-11-06 09:30:00-05:00,120551.66827392578,603111.6682739258,"[{'asset': SPY, 'quantity': -1280.0}]",0.0
2022-11-07 09:30:00-05:00,119642.87921142578,603111.6682739258,"[{'asset': SPY, 'quantity': -1280.0}]",-0.007538585533590325
2022-11-08 09:30:00-05:00,115290.88702392578,603111.6682739258,"[{'asset': SPY, 'quantity': -1280.0}]",-0.03637485336515034
2022-11-09 09:30:00-05:00,116801.27764892578,603111.6682739258,"[{'asset': SPY, 'quantity': -1280.0}]",0.01310069394024671
2022-11-10 09:30:00-05:00,106407.68389892578,603111.6682739258,"[{'asset': SPY, 'quantity': -1280.0}]",-0.08898527446968885
2022-11-11 09:30:00-05:00,96756.47296142578,603111.6682739258,"[{'asset': SPY, 'quantity': -1280.0}]",-0.09070031959973368
2022-11-12 09:30:00-05:00,96756.47296142578,603111.6682739258,"[{'asset': SPY, 'quantity': -1280.0}]",0.0
2022-11-13 09:30:00-05:00,96756.47296142578,603111.6682739258,"[{'asset': SPY, 'quantity': -1280.0}]",0.0
2022-11-14 09:30:00-05:00,95386.86358642578,603111.6682739258,"[{'asset': SPY, 'quantity': -1280.0}]",-0.014155222209743301
2022-11-15 09:30:00-05:00,89639.67608642578,603111.6682739258,"[{'asset': SPY, 'quantity': -1280.0}]",-0.060251352061625685
2022-11-16 09:30:00-05:00,95722.70928955078,648040.467590332,"[{'asset': SPY, 'quantity': -1392.0}]",0.0678609458300592
2022-11-17 09:30:00-05:00,104520.15948486328,648040.467590332,"[{'asset': SPY, 'quantity': -1392.0}]",0.09190557037725666
2022-11-18 09:30:00-05:00,94386.40118408203,648040.467590332,"[{'asset': SPY, 'quantity': -1392.0}]",-0.0969550596815616
2022-11-19 09:30:00-05:00,94386.40118408203,648040.467590332,"[{'asset': SPY, 'quantity': -1392.0}]",0.0
2022-11-20 09:30:00-05:00,94386.40118408203,648040.467590332,"[{'asset': SPY, 'quantity': -1392.0}]",0.0
2022-11-21 09:30:00-05:00,98701.56719970703,648040.467590332,"[{'asset': SPY, 'quantity': -1392.0}]",0.045718090333893846
2022-11-22 09:30:00-05:00,95931.50079345703,648040.467590332,"[{'asset': SPY, 'quantity': -1392.0}]",-0.02806507013860482
2022-11-23 09:30:00-05:00,91866.88458251953,648040.467590332,"[{'asset': SPY, 'quantity': -1392.0}]",-0.04236998459649577
2022-11-24 09:30:00-05:00,91866.88458251953,648040.467590332,"[{'asset': SPY, 'quantity': -1392.0}]",0.0
2022-11-25 09:30:00-05:00,88693.12628173828,648040.467590332,"[{'asset': SPY, 'quantity': -1392.0}]",-0.03454735964111655
2022-11-26 09:30:00-05:00,88693.12628173828,648040.467590332,"[{'asset': SPY, 'quantity': -1392.0}]",0.0
2022-11-27 09:30:00-05:00,88693.12628173828,648040.467590332,"[{'asset': SPY, 'quantity': -1392.0}]",0.0
2022-11-28 09:30:00-05:00,92507.19268798828,648040.467590332,"[{'asset': SPY, 'quantity': -1392.0}]",0.04300295373662233
2022-11-29 09:30:00-05:00,97091.52557373047,694334.9071655273,"[{'asset': SPY, 'quantity': -1508.0}]",0.04955650206794626
2022-11-30 09:30:00-05:00,97936.00189208984,694334.9071655273,"[{'asset': SPY, 'quantity': -1508.0}]",0.008697734569203863
2022-12-01 09:30:00-05:00,77909.76373291016,694334.9071655273,"[{'asset': SPY, 'quantity': -1508.0}]",-0.2044829048795097
2022-12-02 09:30:00-05:00,87741.90716552734,694334.9071655273,"[{'asset': SPY, 'quantity': -1508.0}]",0.12619911756277036
2022-12-03 09:30:00-05:00,87741.90716552734,694334.9071655273,"[{'asset': SPY, 'quantity': -1508.0}]",0.0
2022-12-04 09:30:00-05:00,87741.90716552734,694334.9071655273,"[{'asset': SPY, 'quantity': -1508.0}]",0.0
2022-12-05 09:30:00-05:00,85178.28875732422,694334.9071655273,"[{'asset': SPY, 'quantity': -1508.0}]",-0.029217719229270855
2022-12-06 09:30:00-05:00,92009.5269165039,694334.9071655273,"[{'asset': SPY, 'quantity': -1508.0}]",0.08019928856098657
2022-12-07 09:30:00-05:00,101781.38348388672,694334.9071655273,"[{'asset': SPY, 'quantity': -1508.0}]",0.10620483437818895
2022-12-08 09:30:00-05:00,98177.76348876953,745417.1074829102,"[{'asset': SPY, 'quantity': -1638.0}]",-0.03540549235791912
2022-12-09 09:30:00-05:00,98505.38348388672,745417.1074829102,"[{'asset': SPY, 'quantity': -1638.0}]",0.0033370081317309896
2022-12-10 09:30:00-05:00,98505.38348388672,745417.1074829102,"[{'asset': SPY, 'quantity': -1638.0}]",0.0
2022-12-11 09:30:00-05:00,98505.38348388672,745417.1074829102,"[{'asset': SPY, 'quantity': -1638.0}]",0.0
2022-12-12 09:30:00-05:00,99864.95147705078,745417.1074829102,"[{'asset': SPY, 'quantity': -1638.0}]",0.013801966401018717
2022-12-13 09:30:00-05:00,73476.74548339844,745417.1074829102,"[{'asset': SPY, 'quantity': -1638.0}]",-0.2642389106824572
2022-12-14 09:30:00-05:00,87579.95147705078,745417.1074829102,"[{'asset': SPY, 'quantity': -1638.0}]",0.19194108150637756
2022-12-15 09:30:00-05:00,99553.72747802734,745417.1074829102,"[{'asset': SPY, 'quantity': -1638.0}]",0.13671823058858545
2022-12-16 09:30:00-05:00,114492.27947998047,745417.1074829102,"[{'asset': SPY, 'quantity': -1638.0}]",0.15005517503350374
2022-12-17 09:30:00-05:00,114492.27947998047,745417.1074829102,"[{'asset': SPY, 'quantity': -1638.0}]",0.0
2022-12-18 09:30:00-05:00,114492.27947998047,745417.1074829102,"[{'asset': SPY, 'quantity': -1638.0}]",0.0
2022-12-19 09:30:00-05:00,117293.24548339844,745417.1074829102,"[{'asset': SPY, 'quantity': -1638.0}]",0.024464234760106507
2022-12-20 09:30:00-05:00,124238.34948730469,745417.1074829102,"[{'asset': SPY, 'quantity': -1638.0}]",0.05921145736298383
2022-12-21 09:30:00-05:00,117653.60748291016,745417.1074829102,"[{'asset': SPY, 'quantity': -1638.0}]",-0.05300088122200464
2022-12-22 09:30:00-05:00,117981.22747802734,745417.1074829102,"[{'asset': SPY, 'quantity': -1638.0}]",0.0027846149567898326
2022-12-23 09:30:00-05:00,123550.41748046875,745417.1074829102,"[{'asset': SPY, 'quantity': -1638.0}]",0.0472040350951477
2022-12-24 09:30:00-05:00,123550.41748046875,745417.1074829102,"[{'asset': SPY, 'quantity': -1638.0}]",0.0
2022-12-25 09:30:00-05:00,123550.41748046875,745417.1074829102,"[{'asset': SPY, 'quantity': -1638.0}]",0.0
2022-12-26 09:30:00-05:00,123550.41748046875,745417.1074829102,"[{'asset': SPY, 'quantity': -1638.0}]",0.0
2022-12-27 09:30:00-05:00,118407.07348632812,745417.1074829102,"[{'asset': SPY, 'quantity': -1638.0}]",-0.04162951529446435
2022-12-28 09:30:00-05:00,120798.58947753906,745417.1074829102,"[{'asset': SPY, 'quantity': -1638.0}]",0.020197408151355623
2022-12-29 09:30:00-05:00,123583.15948486328,745417.1074829102,"[{'asset': SPY, 'quantity': -1638.0}]",0.023051345378846344
2022-12-30 09:30:00-05:00,121928.76348876953,745417.1074829102,"[{'asset': SPY, 'quantity': -1638.0}]",-0.013386904841969027
2022-12-31 09:30:00-05:00,121928.76348876953,745417.1074829102,"[{'asset': SPY, 'quantity': -1638.0}]",0.0
2023-01-01 09:30:00-05:00,121928.76348876953,745417.1074829102,"[{'asset': SPY, 'quantity': -1638.0}]",0.0
2023-01-02 09:30:00-05:00,121928.76348876953,745417.1074829102,"[{'asset': SPY, 'quantity': -1638.0}]",0.0
2023-01-03 09:30:00-05:00,115819.05548095703,745417.1074829102,"[{'asset': SPY, 'quantity': -1638.0}]",-0.05010883267404942
2023-01-04 09:30:00-05:00,117768.27947998047,745417.1074829102,"[{'asset': SPY, 'quantity': -1638.0}]",0.016829907573749248
2023-01-05 09:30:00-05:00,120159.74548339844,745417.1074829102,"[{'asset': SPY, 'quantity': -1638.0}]",0.02030653766852808
2023-01-06 09:30:00-05:00,118701.95147705078,745417.1074829102,"[{'asset': SPY, 'quantity': -1638.0}]",-0.012132132940886331
2023-01-07 09:30:00-05:00,118701.95147705078,745417.1074829102,"[{'asset': SPY, 'quantity': -1638.0}]",0.0
2023-01-08 09:30:00-05:00,118701.95147705078,745417.1074829102,"[{'asset': SPY, 'quantity': -1638.0}]",0.0
2023-01-09 09:30:00-05:00,105991.05548095703,745417.1074829102,"[{'asset': SPY, 'quantity': -1638.0}]",-0.10708245178724973
2023-01-10 09:30:00-05:00,111101.60748291016,745417.1074829102,"[{'asset': SPY, 'quantity': -1638.0}]",0.04821682337969846
